"Mike Trout_LAA","Anthony Rizzo_ChC","Jose Altuve_Hou","Kris Bryant_ChC","Ryan Braun_Mil","Brian Dozier_Min","Carlos Correa_Hou","Gary Sanchez_NYY","Todd Frazier_CWS","George Springer_Hou","Paul Goldschmidt_Ari","Starling Marte_Pit","Jose Abreu_CWS","Nelson Cruz_Sea","Freddie Freeman_Atl","Edwin Encarnacion_Cle","Michael Brantley_Cle","Jonathan Villar_Mil","Dexter Fowler_StL","Robinson Cano_Sea","Jean Segura_Sea","Carlos Santana_Cle","Kyle Schwarber_ChC","Matt Carpenter_StL","Andrew McCutchen_Pit","Giancarlo Stanton_Mia","Corey Seager_LAD","Wil Myers_SD","Jason Kipnis_Cle","Miguel Sano_Min","Gregory Polanco_Pit","Chris Carter_NYY","Melky Cabrera_CWS","Francisco Lindor_Cle","Aledmys Diaz_StL","Stephen Piscotty_StL","Kyle Seager_Sea","Albert Pujols_LAA","Ben Zobrist_ChC","Matt Holliday_NYY","Rougned Odor_Tex","Shin-Soo Choo_Tex","Khris Davis_Oak","Christian Yelich_Mia","Alex Bregman_Hou","Matt Kemp_Atl","Jose Ramirez_Cle","Max Kepler_Min","Brett Gardner_NYY","Adrian Beltre_Tex","Dee Gordon_Mia","Evan Gattis_Hou","Joe Mauer_Min","Keon Broxton_Mil","Randal Grichuk_StL","Tim Anderson_CWS","Jacoby Ellsbury_NYY","Aaron Judge_NYY","Jonathan Lucroy_Tex","Rajai Davis_Oak","Carlos Beltran_Hou","Kole Calhoun_LAA","Adrian Gonzalez_LAD","Yasiel Puig_LAD","Kennys Vargas_Min","Robbie Grossman_Min","Eric Thames_Mil","Domingo Santana_Mil","Mike Napoli_Tex","Carlos Gomez_Tex","Cameron Maybin_LAA","Logan Forsythe_LAD","AJ Pollock_Ari","Joc Pederson_LAD","Ender Inciarte_Atl","Eddie Rosario_Min","Byron Buxton_Min","Javier Baez_ChC","Jedd Gyorko_StL","Starlin Castro_NYY","Tyler Saladino_CWS","Didi Gregorius_NYY","Trevor Plouffe_Oak","Elvis Andrus_Tex","Mitch Haniger_Sea","CJ Cron_LAA","Josh Reddick_Hou","Justin Turner_LAD","Jake Lamb_Ari","Yasmany Tomas_Ari","Jorge Polanco_Min","Willson Contreras_ChC","Travis Shaw_Mil","Hernan Perez_Mil","Addison Russell_ChC","Yadier Molina_StL","Josh Harrison_Pit","Greg Bird_NYY","Avisail Garcia_CWS","Ryon Healy_Oak","Marcus Semien_Oak","Nomar Mazara_Tex","Luis Valbuena_LAA","Norichika Aoki_Hou","Brandon Phillips_Atl","Nick Markakis_Atl","Tyler Naquin_Cle","Orlando Arcia_Mil","Joey Gallo_Tex","Danny Valencia_Sea","Marcell Ozuna_Mia","Brian McCann_Hou","Jefry Marte_LAA","Yasmani Grandal_LAD","Chase Utley_LAD","Franklin Gutierrez_LAD","David Peralta_Ari","Ryan Schimpf_SD","Adonis Garcia_Atl","Nick Franklin_Mil","Jhonny Peralta_StL","Alen Hanson_Pit","Chase Headley_NYY","Stephen Vogt_Oak","Delino DeShields_Tex","JT Realmuto_Mia","Taylor Motter_Sea","Leonys Martin_Sea","Yuli Gurriel_Hou","Derek Fisher_Hou","Yangervis Solarte_SD","Dansby Swanson_Atl","Lonnie Chisenhall_Cle","Abraham Almonte_Cle","Jesus Aguilar_Mil","Jason Heyward_ChC","Matt Adams_StL","Matt Davidson_CWS","Charlie Tilson_CWS","Martin Prado_Mia","Yunel Escobar_LAA","Ben Revere_LAA","Cody Bellinger_LAD","Brandon Drury_Ari","Chris Taylor_LAD","Chris Owings_Ari","Manuel Margot_SD","Danny Santana_Min","Brandon Guyer_Cle","Bradley Zimmer_Cle","Albert Almora_ChC","Josh Bell_Pit","Kolten Wong_StL","Pete Kozma_NYY","Aaron Hicks_NYY","Josh Phegley_Oak","Mark Canha_Oak","Jurickson Profar_Tex","Jarrod Dyson_Sea","Marwin Gonzalez_Hou","Andrelton Simmons_LAA","Trayce Thompson_LAD","Cory Spangenberg_SD","Jace Peterson_Atl","Alex Dickerson_SD","Hunter Renfroe_SD","Jason Castro_Min","Miguel Montero_ChC","Andrew Susac_Mil","Jon Jay_ChC","Kirk Nieuwenhuis_Mil","Francisco Cervelli_Pit","Adam Frazier_Pit","David Freese_Pit","Jordy Mercer_Pit","Harrison Bader_StL","Yonder Alonso_Oak","Mike Zunino_Sea","Justin Bour_Mia","Ben Gamel_Sea","Danny Espinosa_LAA","Austin Barnes_LAD","Jeremy Hazelbaker_Ari","Tyler Flowers_Atl","Chris Gimenez_Min","Yan Gomes_Cle","Eduardo Escobar_Min","Austin Jackson_Cle","Ian Happ_ChC","Matt Szczur_ChC","John Jaso_Pit","Jose Martinez_StL","Kevin Newman_Pit","Gleyber Torres_NYY","Leury Garcia_CWS","Jacob May_CWS","Robinson Chirinos_Tex","Jed Lowrie_Oak","Derek Dietrich_Mia","Chris Herrmann_Ari","Rob Segedin_LAD","Travis Jankowski_SD","Giovanny Urshela_Cle","Manny Pina_Mil","Tommy La Stella_ChC","Jose Osuna_Pit","Greg Garcia_StL","Austin Romine_NYY","Cody Asche_CWS","Brett Nicholas_Tex","Jake Smolinski_Oak","Guillermo Heredia_Sea","Jake Marisnick_Hou","Andre Ethier_LAD","Andrew Toles_LAD","Socrates Brito_Ari","Micah Johnson_Atl","Chase d'Arnaud_Atl","Yandy Diaz_Cle","Jett Bandy_Mil","Geovany Soto_CWS","Omar Narvaez_CWS","Ronald Torreyes_NYY","Ryan Rua_Tex","Shawn O'Malley_Sea","Scott Van Slyke_LAD","Kike Hernandez_LAD","Rio Ruiz_Atl","Ehire Adrianza_Min","Carson Kelly_StL","Phil Gosselin_Pit","Yolmer Sanchez_CWS","Matt Joyce_Oak","Carlos Ruiz_Sea","Destin Hood_Mia","Christian Bethancourt_SD","Austin Hedges_SD","Roberto Perez_Cle","Eric Fryer_StL","Kyle Higashioka_NYY","Willy Garcia_CWS","Adam Rosales_Oak","Hanser Alberto_Tex","Tyler Moore_Mia","Adeiny Hechavarria_Mia","Ichiro Suzuki_Mia","Chris Iannetta_Ari","Kurt Suzuki_Atl","Erick Aybar_SD","Kevan Smith_CWS","AJ Ellis_Mia","Martin Maldonado_LAA","Carlos Perez_LAA","Daniel Descalso_Ari","Luis Sardinas_SD","Allen Cordoba_SD","Michael Martinez_Cle","Jaff Decker_Oak","Mike Freeman_Sea","JT Riddle_Mia","Nick Ahmed_Ari","Jabari Blash_SD","Eloy Jimenez_ChC","Chris Stewart_Pit","Zack Collins_CWS","Drew Robinson_Tex","Cliff Pennington_LAA","Anthony Recker_Atl","Hector Sanchez_SD","Miguel Rojas_Mia","Jeff Mathis_Ari","Luis Torrens_SD","Johan Camargo_Atl","Emilio Bonifacio_Atl"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6071428571429,11.1666666666667,0,0,0,0,0,0,0,28.5952380952381,0,70.2380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.93333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33333333333333,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,17.2444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,24.6071428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,-21.7333333333333,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.75,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.97619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.8095238095238,0,0,0,0,0,0,0,0,0,0,0,-2.21428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9166666666667,3.56944444444444,0,0,0,0,0,0,0,0,0,0,0,0,29.9444444444444,0,0,0,0,0,0,0,0,0,0,0,0,5.88888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,-3.73809523809524,5.47619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.92857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3333333333333,0,0,0,0,0,0,0,-13.5833333333333,0,0,0,0,0,0,0,0,-22.1527777777778,0,0,0,0,0,0,0,8.83636363636364,17.9444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.4166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6785714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.2380952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.35714285714286,-2.73809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4107142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.3035714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42857142857143,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.71428571428571,0,0,0,0,0,0,6.43333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.9047619047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,44.9166666666667,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-34.95,0,0,0,0,0,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.3,-43.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.5833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20.1388888888889,0,0,0,0,0,-3.375,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.80555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.6666666666667,28.1111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44642857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,39.1555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40476190476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.1071428571429,0,0,0,0,0,0,0,0,0,0,0,27.6428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
